20201118,高新,生态城,整租·龙景花苑五区,3室2厅,95平米,2100
20201118,高新,生态城,合租·龙景花苑五区,4居室,25平米,880
20201118,高新,生态城,整租·龙景花苑七区,3室2厅,120平米,2700
20201118,高新,生态城,合租·西渚花苑北区,4居室,20平米,850
20201118,高新,生态城,整租·中节能生态岛,5室2厅,358平米,5001
20201118,高新,生态城,合租·龙景花苑三区,4居室,22平米,900
20201118,高新,生态城,整租·龙景花苑八区,2室1厅,60平米,1500
20201118,高新,生态城,整租·龙景花苑七区,3室2厅,90平米,2100
20201118,高新,生态城,整租·秀岸花园,3室2厅,140平米,1400
20201118,高新,生态城,整租·龙景花苑二区,2室1厅,60平米,1500
20201118,高新,生态城,整租·西渚花苑北区,3室1厅,108平米,2300
20201118,高新,生态城,合租·龙景花苑一区,4居室,18平米,650
20201118,高新,生态城,整租·龙景花苑八区,2室1厅,60平米,1500
20201118,高新,生态城,合租·东渚新苑,3居室,15平米,900
20201118,高新,生态城,整租·龙景花园南区,1室1厅,60平米,1000
20201118,高新,生态城,整租·龙景花苑二区,3室1厅,90平米,2100
20201118,高新,生态城,整租·西渚花苑北区,3室1厅,120平米,2600
20201118,高新,生态城,整租·中节能生态岛,4室2厅,352平米,5000
20201118,高新,生态城,整租·秀岸花园二区,1室1厅,70平米,1499
20201118,高新,生态城,整租·龙景花苑三区,2室1厅,80平米,1600
20201118,高新,生态城,整租·龙景花苑一区,2室1厅,60平米,1600
20201118,高新,生态城,合租·东渚新苑,3居室,16平米,850
20201118,高新,生态城,整租·龙景花园南区,3室1厅,90平米,2300
20201118,高新,生态城,合租·西渚花苑北区,4居室,25平米,1000
20201118,高新,生态城,整租·龙景花苑东二区,3室2厅,120平米,2600
20201118,高新,生态城,整租·西渚花苑北区,3室2厅,138平米,3500
20201118,高新,生态城,整租·龙景花园南区,3室1厅,90平米,2500
20201118,高新,生态城,整租·平绣雅苑,3室2厅,138平米,1400
20201118,高新,生态城,整租·龙景花苑一区,2室1厅,60平米,1500
20201118,高新,生态城,整租·龙景花苑七区,3室1厅,90平米,1700
20201118,高新,生态城,整租·龙景花苑东二区,3室2厅,120平米,2600
20201118,高新,生态城,整租·西渚花苑北区,3室2厅,138平米,3500
20201118,高新,生态城,整租·龙景花园南区,3室1厅,90平米,2500
20201118,高新,生态城,整租·龙景花苑七区,3室1厅,90平米,1700
20201118,高新,生态城,整租·龙景花苑二区,1室1厅,60平米,1400
20201118,高新,生态城,整租·龙景花苑三区,1室1厅,50平米,1350
20201118,高新,生态城,整租·龙景花苑四区,1室1厅,60平米,1600
20201118,高新,生态城,整租·中节能生态岛,4室2厅,352平米,5000
20201118,高新,生态城,整租·平绣雅苑,2室1厅,72平米,800
20201118,高新,生态城,合租·东渚新苑,1居室,20平米,1000
20201118,高新,生态城,整租·龙景花苑一区,3室2厅,120平米,2400
20201118,高新,生态城,整租·西渚花苑北区,2室1厅,90平米,2500
20201118,高新,生态城,整租·西渚花苑北区,3室2厅,138平米,3100
20201118,高新,生态城,整租·龙景花苑二区,3室2厅,90平米,1600
20201118,高新,生态城,整租·龙景花苑三区,1室1厅,60平米,1500
20201118,高新,生态城,整租·龙景花苑五区,3室1厅,120平米,1500
20201118,高新,生态城,整租·西渚花苑北区,2室1厅,104平米,2400
20201118,高新,生态城,整租·西渚花苑北区,3室2厅,108平米,2400
20201118,高新,生态城,整租·西渚花苑北区,2室2厅,90平米,3500
20201118,高新,生态城,整租·龙景花苑五区,5室2厅,198平米,2900
20201118,高新,生态城,整租·龙景花苑二区,2室2厅,97平米,1800
20201118,高新,生态城,整租·龙景花园南区,4室2厅,150平米,2200
20201118,高新,生态城,整租·龙景花苑六区,5室2厅,198平米,3000
20201118,高新,生态城,整租·龙景花苑七区,2室1厅,120平米,1700
20201118,高新,生态城,整租·龙景花苑二区,2室1厅,90平米,2000
20201118,高新,生态城,整租·龙景花苑四区,3室2厅,120平米,2200
20201118,高新,生态城,整租·秀岸花园,3室2厅,120平米,1800
20201118,高新,生态城,整租·龙景花苑七区,3室2厅,120平米,2200
20201118,高新,生态城,整租·龙景花苑三区,1室2厅,60平米,1600
20201118,高新,生态城,整租·龙景花苑四区,2室2厅,97平米,1700
