20201118,吴中,东山,整租·和昌紫竹云山墅,2室2厅,106平米,3100
20201118,吴中,东山,整租·东山镇含山村六组,8室2厅,320平米,14700
20201118,吴中,东山,整租·和昌紫竹云山墅,3室2厅,117平米,4500
20201118,吴中,东山,整租·马家弄,8室4厅,1200平米,27000
20201118,吴中,东山,整租·万科公园大湖,3室2厅,85平米,1900
20201118,吴中,东山,整租·和昌紫竹云山墅,3室2厅,110平米,2750
20201118,吴中,东山,整租·和昌紫竹云山墅,2室2厅,103平米,2500
20201118,吴中,东山,整租·东山人家,9室3厅,450平米,15000
20201118,吴中,东山,整租·和昌紫竹云山墅,3室2厅,117平米,3500
20201118,吴中,东山,整租·紫竹云山坊,1室1厅,68平米,1600
20201118,吴中,东山,整租·万科公园大湖,3室2厅,85平米,2200
20201118,吴中,东山,整租·和昌紫竹云山墅,3室2厅,105平米,3000
20201118,吴中,东山,整租·和昌紫竹云山墅,3室2厅,114平米,2800
20201118,吴中,东山,整租·和昌紫竹云山墅,3室1厅,117平米,2600
20201118,吴中,东山,整租·和昌紫竹云山墅,3室2厅,117平米,2500
