20201118,吴中,临湖,整租·普罗旺斯,1室2厅,67平米,1600
20201118,吴中,临湖,整租·绿地博墅,4室2厅,210平米,2300
20201118,吴中,临湖,整租·绿地博墅,3室2厅,94平米,2400
20201118,吴中,临湖,整租·绿地博墅,3室2厅,173平米,2500
20201118,吴中,临湖,整租·绿地博墅,3室2厅,95平米,3000
20201118,吴中,临湖,整租·绿地博墅,4室2厅,173平米,1500
20201118,吴中,临湖,整租·太湖临湖湾,5室2厅,223平米,2000
20201118,吴中,临湖,整租·太湖临湖湾,4室2厅,253平米,3000
20201118,吴中,临湖,整租·金辉悠步临湖,3室2厅,88平米,2200
20201118,吴中,临湖,整租·托斯卡纳东泰花园,3室2厅,187平米,4500
20201118,吴中,临湖,整租·金辉悠步临湖,3室1厅,88平米,2200
20201118,吴中,临湖,整租·金辉正荣花漫四季,3室2厅,86平米,2200
20201118,吴中,临湖,整租·太湖缘,5室2厅,285平米,2250
20201118,吴中,临湖,整租·普罗旺斯,1室2厅,70平米,1600
20201118,吴中,临湖,合租·托斯卡纳东泰花园,2居室,20平米,1200
20201118,吴中,临湖,整租·普罗旺斯,2室1厅,71平米,1800
20201118,吴中,临湖,整租·托斯卡纳东泰花园,1室1厅,66平米,1600
20201118,吴中,临湖,整租·太湖悦达广场,2室2厅,80平米,1800
20201118,吴中,临湖,整租·未名园,4室2厅,110平米,3000
20201118,吴中,临湖,整租·金辉悠步临湖,3室2厅,90平米,2300
20201118,吴中,临湖,整租·绿地博墅,2室2厅,88平米,1000
20201118,吴中,临湖,整租·托斯卡纳东泰花园,4室3厅,296平米,7600
20201118,吴中,临湖,整租·帕堤欧东润花园,1室2厅,66平米,1600
20201118,吴中,临湖,整租·帕堤欧东润花园,1室2厅,65平米,1800
20201118,吴中,临湖,整租·禾盛花苑,3室2厅,110平米,1800
20201118,吴中,临湖,整租·南安花园,2室0厅,30平米,800
20201118,吴中,临湖,整租·悠步临湖花园,3室2厅,88平米,2400
20201118,吴中,临湖,整租·悠步临湖花园,3室2厅,110平米,2200
20201118,吴中,临湖,整租·合景泰富未名园映月台,4室2厅,112平米,2500
20201118,吴中,临湖,整租·普罗旺斯,3室2厅,119平米,2500
20201118,吴中,临湖,整租·南城花园1区,2室2厅,85平米,1700
20201118,吴中,临湖,整租·悠步临湖花园,3室2厅,88平米,2200
20201118,吴中,临湖,整租·莲湖小区,2室2厅,90平米,1800
20201118,吴中,临湖,整租·绿地博墅,4室2厅,174平米,1670
20201118,吴中,临湖,整租·帕堤欧东润花园,2室2厅,89平米,1800
20201118,吴中,临湖,整租·普罗旺斯,3室2厅,102平米,1400
20201118,吴中,临湖,整租·太湖临湖湾,3室2厅,199平米,3000
